1.542647899259325800e-02 -5.196073999317186304e-02 -1.179964019403433430e-03 2.564870526243312812e-02 6.767711581496420933e-04 -2.248195739824459388e-02 2.392534981929490129e-02 2.411941702383939637e-02 -2.995316176250071433e-03 1.232803057083295233e-02
2.366483570629189168e-02 -1.646366846398009814e-02 6.485417421586361572e-03 6.263885000726282168e-03 -1.494694529696787358e-02 1.865637882849039211e-02 -1.294368167096927001e-02 4.314745056100408732e-02 -2.565216331171095085e-02 -1.306792263742311520e-02
9.743414225806637866e-03 2.180371410547731273e-02 -1.633844049839440135e-02 -1.417507155123277907e-02 -7.667592970874406028e-03 1.469057665324353511e-03 4.847445936376714587e-03 1.984213461290148736e-02 -2.638163203539179921e-02 -4.978296780873696543e-03
-1.480961653981543872e-03 -2.333296413900185634e-02 -9.241878930857287330e-03 -2.411642615009753059e-03 -3.962300315661909655e-02 -6.929709799713333791e-03 -8.175544232671635731e-04 -2.557724845661104793e-02 -8.974077347893998774e-03 2.396202674539764377e-02
-3.080693395354022410e-02 -3.466571788410129085e-02 1.370316534406087160e-02 2.063196995561162456e-02 -9.345305537747216479e-03 2.021741869556446108e-02 -2.083553514031601800e-02 -1.289271228193096704e-02 -2.963792072317605192e-02 -1.729781545600215034e-02
5.692945428478121510e-03 -1.593644798115284242e-02 -1.174016506824445858e-03 3.190303567794072065e-02 1.527996615509950862e-02 -3.383779330973175903e-02 -1.138590097933850874e-02 1.420152270584142638e-02 2.660203084389252751e-02 3.168268525394189218e-03
-4.877358684564086881e-03 -7.399160334752436820e-03 2.313496832105227732e-02 2.666734804007536014e-02 -4.516768634123345671e-02 2.390973499008483896e-02 -1.746212126398193759e-02 -5.308095795095033737e-03 9.532531320675588634e-04 2.164154394318422089e-02
7.700730807456301723e-03 3.957085240237773888e-02 3.365537260146661200e-03 1.227994436430493441e-02 1.235055261493087433e-02 -2.968733035152466750e-03 3.742034904107289367e-02 1.765168540131875543e-03 -1.226671749672613408e-02 6.440111118910677411e-03
-2.169136644030741218e-02 1.793722037286922186e-02 -2.178885871892128484e-02 -1.401362281377598919e-02 -1.275375267905743369e-02 -1.297133148390782267e-02 -2.325597135679561764e-02 2.106163069646728794e-03 -3.093695573697500395e-02 2.908311546356195237e-02
1.042372591798824098e-02 -4.289706350576917571e-02 1.332124967225896579e-02 -1.024510408299144845e-02 -1.553275247179371557e-02 -9.280817818658188348e-03 -1.888090227645943323e-02 -4.097529778661524943e-03 -2.733920043541349446e-02 2.192098279141236825e-02
-9.311092575510827342e-04 -7.869301152492567605e-03 -1.236455028670203384e-02 -3.716853129430178811e-03 6.294288485424771006e-03 2.504623953160554570e-02 -2.594622529582292503e-02 1.159966265842265511e-02 1.628850845702272418e-04 2.526694959053868428e-02
1.571223688888134752e-03 -1.225048236346423271e-02 2.711941874749895093e-02 -9.335157628326982635e-03 -4.854147163766351671e-03 -1.930535715621597287e-02 -1.217704133391836474e-02 4.054052938165071673e-02 -1.031688825416121787e-02 -1.607835874893198962e-04
1.203058713595689042e-02 4.008570620961173468e-03 -1.104477685091150539e-02 3.200031475761075384e-02 -1.332429084384600081e-02 -5.171895224392532471e-03 9.008451278701801873e-03 -1.132782374382542388e-02 -2.163174315614599386e-02 -9.343017350511585370e-03
1.109135124314529833e-02 1.519735320932701778e-02 1.020840750590744188e-02 -1.182919448923467134e-02 -1.102269448199285490e-02 -2.674200122791863324e-02 1.615125767901985990e-02 1.112049747758572099e-02 -1.376641339834566583e-03 -4.848932585756860793e-03
9.987732324251288180e-03 2.736175037851432471e-04 8.210040268157965334e-05 -3.371786967490186370e-03 1.017538155557556369e-02 -1.211465779180664372e-02 6.732615093450179840e-03 3.294535910472417423e-02 -8.989774231999455092e-03 1.117976175806764325e-02
-4.351160211017236767e-02 3.131984596122996956e-02 1.402576726986412255e-03 -2.201973121251746615e-02 -3.040687473355837417e-02 3.740236067408472115e-02 -1.065517692750749326e-02 -1.327438781591787180e-02 -1.156309690899456032e-03 9.228506570918443633e-03
-3.449176151275929261e-03 2.174349425361274749e-02 1.341413790008309966e-02 -9.358044148454024505e-03 -1.759160832448312256e-02 1.454338394288466965e-02 3.108230548699282558e-02 -1.154922876072815574e-02 9.252649973639861386e-03 3.007893087408145677e-02
1.471116700744427158e-02 1.831295945223677946e-02 1.940183218363507670e-02 3.151777398280448950e-02 -1.912716194035438133e-02 1.311424064894874987e-02 -5.386066565560441999e-02 7.044699527870151856e-03 -3.050138214794861132e-03 1.206017337697954696e-02
1.023307999832329465e-02 -1.117257973879531158e-02 1.947768918209437849e-03 -2.846920194317332804e-03 -1.800942980444072104e-03 -5.528077004681187026e-03 -6.226453164070778513e-04 1.332095860892179746e-02 1.092474229765166838e-02 2.298194104751496297e-02
-1.302283368317015558e-03 2.318134509561878276e-02 -2.477806756741861641e-02 3.223558065088409641e-02 -2.209944474750249327e-02 -4.152227343226509476e-04 1.240462457887956619e-03 -8.433346624944488071e-03 3.064359010625925168e-04 3.017266642150722572e-03
-2.535688042584782840e-03 1.369132099971774250e-02 -6.574931374442181042e-04 -3.886461954504690907e-03 -2.610420282545413556e-02 1.469967815743538145e-02 -2.045763670561021735e-02 -2.297966078896108988e-02 -9.527135378291469925e-04 -3.740362141110508548e-02
2.035985390857832783e-02 -1.445110530727858680e-02 6.770122096399708474e-03 2.561614726104858089e-02 4.125883278568501233e-02 6.754525348472859882e-03 2.700448351635624522e-03 -8.795161398186483043e-03 -2.466537361240333029e-02 1.858444539178019314e-02
-2.627757198118634658e-04 1.189027253679767783e-02 -1.245998890170849777e-02 -4.903721234024081138e-03 1.293321666197140216e-02 -1.139967447455693568e-02 8.447288040005334828e-03 -2.611376216057727587e-02 -2.313823030377841136e-02 -1.972630685866655006e-02
1.078517193691787193e-03 3.814213135874700705e-04 2.435982816641862046e-04 -8.899524315387812240e-04 3.319211659036036218e-04 -2.947711338489937896e-02 -1.048087033048706977e-02 4.135527163616042889e-02 2.176077145137785690e-02 1.812885611220365137e-02
-3.280143036268980128e-03 -4.090589705726568881e-02 -5.020919357496421778e-03 -3.206845091837081524e-02 -1.170722502837474865e-02 -6.182127283597347580e-05 -2.231312138965067804e-02 2.218996402902054590e-02 -6.441845221927033904e-03 -1.746277435933101321e-02
6.513894174650584033e-03 1.094820091015320275e-02 9.741169298862271779e-04 -3.406257431414638770e-02 3.264332957835714821e-03 5.627659743684528676e-02 1.376094314646812179e-02 2.889544127714469696e-02 -2.727352200752789879e-04 -7.417931091142637712e-04
-1.876469538576457444e-02 2.018370721855405198e-02 -1.510959681256145333e-02 -1.348126297819298922e-02 1.776926772554488637e-02 1.127084323107307821e-02 -3.033953222250036774e-03 -3.277927619173229279e-02 1.163478402420911779e-02 1.169706831731676978e-02
-4.097421339268091101e-02 -1.788361430595401466e-02 -1.678861183115704439e-02 -8.563335195028130842e-03 -4.292634893239952523e-03 -1.910883965001165807e-02 -9.527979064135458018e-04 -3.032901909672169535e-02 -3.128328069401467310e-03 -2.628137684718665455e-03
2.206229203076795833e-02 2.054772651563114075e-02 -1.350122653856162397e-02 -3.007930167334468483e-02 1.486094836739250587e-02 -2.486018641707285481e-02 -1.416513165953615233e-02 -1.342608682582253042e-02 -2.906472097450775796e-02 -2.344177012710945904e-02
-2.917169234177297704e-02 -1.539311658973362661e-02 -1.672470062836523691e-02 7.687338296051374545e-03 3.392207480881461595e-02 -5.060036864643915888e-03 4.571421372248821863e-02 -3.616553888445713915e-03 7.532724424960652795e-03 -1.907282910978069096e-02
5.284007379006147066e-03 -1.435281421827047654e-02 3.226027745929535562e-02 -5.549701633664462681e-03 -1.021256052869430782e-02 -1.136506960518743337e-02 -2.558435713890704413e-02 -4.824616506706477445e-03 -6.206703038317792128e-04 9.398071030736910442e-03
8.112037206383895110e-03 1.071649401404576978e-02 1.643815724345491086e-02 1.721207795955187383e-03 2.492422127547066872e-03 -2.190000937917535584e-02 -5.045157959105087651e-03 7.016784585991663915e-03 7.521989689128340088e-03 -3.426953580187684645e-02
1.173292073636430025e-02 1.581835968244593412e-03 2.227496173046072600e-02 7.219323298441129161e-03 1.977185048964909958e-02 1.925334696425555145e-02 -8.836046481373850681e-03 -1.418063748572320412e-02 1.671271987667223916e-02 2.208582116551619998e-02
4.312929233869865903e-02 -2.016703547506596209e-02 2.808647948149706544e-02 1.229933791299492839e-02 -9.253060897772476603e-03 -8.946256886864321217e-03 2.054499498089432542e-03 2.232209198124929413e-03 1.485067532048355184e-02 -2.356682386253053374e-02
-2.530192986854942760e-02 3.378755658114059729e-02 1.236221360748701939e-02 3.855164596335040883e-02 -1.198807615353977146e-02 -9.269493322496637211e-03 2.022456945697480302e-02 3.998300422352935729e-02 -1.852730115848024231e-02 -8.863926734110768105e-03
1.184539728512099509e-02 -1.554688368097915246e-02 1.335523369682736251e-02 -1.528311138430074601e-02 2.833595435773717409e-03 1.477045916374318014e-02 -1.077411978111623286e-02 -5.041100941136930288e-03 -1.688245460326694841e-02 4.527051276547825256e-03
-8.841150599596191151e-03 1.847844686477263104e-02 1.005340100683375882e-03 1.818684821868282037e-02 1.327871196110960890e-02 2.414289312116292205e-02 -1.307419273511763527e-02 -3.557930891485516778e-02 -1.514156586547884490e-03 2.522669708356443333e-03
-2.050799029406128252e-02 1.164663898175875498e-02 -1.104784347404042487e-02 -2.437643635940985737e-02 1.999679965835822210e-03 1.063917453747129441e-03 8.648083067922310990e-03 -1.224830993088688209e-03 2.788353691295085424e-02 -2.928147806658656406e-03
9.813129430507440756e-03 1.344997530113714937e-02 -3.118467471806289550e-03 -8.421455179257781795e-03 2.056570085472563675e-02 6.582655233573361797e-03 2.179299575556568891e-02 2.152116049314437441e-03 1.867983097878032905e-02 1.043473549691985129e-02
-2.214867191156305246e-02 -1.863974265997657073e-02 1.964424515113783951e-02 3.122611388774277057e-03 -4.409243006465823726e-03 5.058920022369402941e-02 1.084570028669951808e-03 -1.128263028844032206e-02 -1.962540520039594144e-02 1.374007120723177294e-02
3.447199133249953529e-02 7.952074566661729640e-03 3.231109671002089633e-03 2.017793173787543401e-02 3.834210618482789077e-03 -2.848167062375502306e-03 1.223799903941959720e-02 2.276111874704657596e-03 1.319436443415232876e-02 -2.133007523212941334e-02
3.419599798661835180e-03 -5.129095011473143798e-03 -8.625763680826875612e-03 -2.979679566244925609e-02 5.481135380570372785e-03 -1.015403345073471152e-02 -5.261896412240744253e-02 5.949879381405298769e-03 -6.604004533136823875e-03 -3.371169800086754043e-02
1.674182759609347398e-02 2.541415622145181893e-02 -9.637161654167060790e-03 1.972360912367689123e-02 -1.722362230104809364e-02 2.430704679358145978e-02 2.677730662403860623e-02 1.608379789705576685e-02 4.622970311563377212e-03 -1.080080788335221944e-03
-9.059099881381378616e-03 -4.862367819970471981e-03 1.288173607803046357e-02 2.469771513698988327e-02 -2.308269368637712315e-02 1.523324836134884279e-02 -1.196376193973145048e-02 1.898095731012701057e-02 -1.480777241161870816e-02 7.094396790301167599e-02
1.765300338639943720e-02 -1.177749605432576625e-02 -1.991553081171836687e-02 -2.413352801263582946e-03 1.969358363298419692e-02 -4.504919176354836574e-03 1.912160040909572853e-02 -1.060753464853764205e-02 -2.789330998558764343e-03 -1.569897986392526298e-02
-6.936862649942876664e-03 3.551000533278955013e-02 -1.479012297935195473e-02 2.598765024724402489e-02 -1.783524430647168146e-02 -1.345132329395564222e-02 2.109507793123633484e-02 -1.189900393481696864e-02 -8.088620857176024095e-03 1.895001532991946475e-03
-4.300414333861485999e-02 -5.462850023370476342e-04 -1.076814869767392380e-02 2.380346746948726333e-02 7.920141148635010883e-03 2.263209344572327322e-02 6.857865243384448110e-04 -2.377530514640334349e-03 5.007604434937225693e-03 2.341973820829449521e-02
6.017135796764226489e-03 -4.215184773045109988e-03 -2.215510941305888493e-02 -1.898342887957384833e-03 -3.459617444220995652e-02 8.184191840754711025e-03 -1.565940798565544287e-02 2.471992483829839153e-03 8.179249249858478940e-03 -1.650693227265679144e-02
-1.057861833037506208e-02 6.040991838456423978e-03 4.416990131559526273e-02 1.457649979271482925e-02 3.312901807992203046e-02 8.065046053479496199e-03 -1.864698491444256520e-02 8.397775193479789166e-03 3.079974447149744221e-02 2.380596451397112151e-02
-1.603157498435216211e-02 -4.436632936046675316e-03 6.211874249943720276e-03 -2.805976453881051103e-02 3.086197094593493007e-02 -8.579146524503882335e-03 8.065528172196355025e-03 -4.694013771227955115e-03 -1.341871472264256210e-02 9.929837378549659019e-03
-2.156210344113298691e-02 -1.204580450525726681e-02 -8.173705013471584818e-03 1.617330455492202793e-02 -3.650428860733973685e-02 1.457265780292512670e-02 6.685052310177874192e-03 -1.382161342242758939e-02 1.215619374696865450e-02 3.565625741930954912e-02
-2.520311232478447336e-02 3.007422247313959116e-02 -7.764815761133915008e-03 -7.234699475568745659e-03 1.014427300926231540e-02 -6.967807744116314046e-03 -3.429968943988394650e-03 4.886334485043991940e-03 -3.669880513630613406e-02 -1.072952185400942275e-02
-3.044312404158173915e-03 3.554624605542818644e-02 -2.672871594120773686e-02 -3.898434534454915754e-03 1.464182420760783837e-02 1.570149716799877117e-03 -3.096465334884549933e-02 1.590576257687825387e-02 -3.373605976906274284e-02 -1.446174061890320543e-02
3.000228429781183048e-03 2.070765376469719046e-02 -1.397353453875039599e-02 -5.203964321293153700e-03 -2.127143337013203545e-03 -6.468745673240102259e-03 2.985030842464383993e-02 5.910608551782775208e-03 -3.059121040454487240e-04 3.536739978344761223e-03
-5.103347076556288484e-03 1.143600433852180395e-02 -1.158235083512294643e-02 -1.387899615187612040e-02 1.805785412074677881e-02 6.891271377156115829e-04 -1.359519629508067901e-02 -8.214770759176884263e-03 -3.190882557902830190e-03 7.162495305039808142e-03
7.012121150782450393e-03 1.220548196640916560e-03 -1.222328666810794731e-02 -5.221469493521953623e-03 -1.271709151935484367e-02 1.313736152396414959e-03 -3.852587024772110777e-03 -3.203920799235022987e-02 4.088451074899332287e-03 -2.227738640567241118e-03
-1.246018938608648742e-02 1.918528485329899780e-02 -2.157065128257749931e-02 1.339902233289020327e-02 6.163921886050405079e-03 -1.468180155634139609e-02 -1.353404043008044240e-02 2.291552739223485374e-02 -2.826196926625793894e-03 2.011184628433317079e-02
2.452266517698207388e-02 4.036991749594945333e-03 -2.502618644669299744e-02 -2.259689753496290851e-02 2.679805336541595320e-02 -1.063517757315025512e-03 -4.283302337634679186e-02 -1.276697828750370835e-02 -1.253204266534107018e-03 2.956076582008857617e-02
8.657582900004821792e-04 7.450127724179742830e-04 -3.183145318735113027e-03 5.815033263593000559e-03 2.605736038688209744e-02 -2.852466114822685417e-02 9.197166990924869612e-03 5.019583087241047056e-04 9.341077060050790443e-03 1.619267579965135914e-02
2.227423982433076113e-02 -3.263549219180372340e-03 -2.311947897144761913e-02 1.458015189420314682e-02 -2.633542619401262053e-03 1.926387070824705366e-02 1.023230256980120316e-02 -1.268289045942911503e-02 -2.046952800824308402e-02 1.319900322609180408e-02
-2.052502024442504069e-02 2.912406249684078990e-02 3.893456156634600256e-03 -9.631464246982433808e-03 -2.140586970607696871e-02 -1.733585538079300201e-02 1.607836996077383193e-03 2.253145546903473351e-02 -1.514115963438384966e-03 -4.282033984618796585e-02
3.167503239306957569e-02 -2.855268957299950464e-02 -2.399637043670608833e-03 -6.379639483413647102e-03 1.282510358322793472e-03 -5.548004451705063587e-03 3.082943227316371076e-02 -1.605698687222110663e-02 -2.202293711598997047e-02 2.313637484304341754e-02
-9.873483093325518493e-04 -8.376901403908513372e-03 7.807496598028255963e-03 1.419441480433469328e-02 -1.352199695087187570e-02 3.218756308408454031e-02 -8.385127456799059548e-03 -1.598909946422841927e-02 -2.233741284206044314e-02 3.487505243717619122e-03
-1.431048991510737965e-03 -1.144621008396397993e-02 -4.259707089713448205e-03 -3.509302534883239214e-04 2.263755674150904479e-02 8.497255353127758370e-03 8.256788553355850005e-03 -9.745409696047794071e-03 8.350614584015437700e-03 3.373793421046818175e-02
1.580105029152828119e-02 -1.390324024885849705e-02 -1.618400731672089282e-02 2.181259755608383217e-03 5.900805759022341793e-03 -3.256738907310698095e-02 1.803020407920158732e-02 -1.582053755236416739e-02 -1.244470443078291889e-02 -3.975272699464544625e-03
